location,lat,long,alt,year,bloom_date,bloom_doy
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1975,1975-02-06,37
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1976,1976-01-27,27
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1977,1977-01-23,23
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1981,1981-02-01,32
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1982,1982-01-21,21
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1983,1983-02-02,33
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1984,1984-01-26,26
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1986,1986-02-10,41
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1987,1987-02-13,44
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1988,1988-02-05,36
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1989,1989-01-22,22
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1990,1990-02-03,34
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1991,1991-02-27,58
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1992,1992-02-06,37
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1993,1993-02-06,37
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1994,1994-02-02,33
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1995,1995-02-20,51
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1996,1996-01-28,28
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1997,1997-02-04,35
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1998,1998-02-15,46
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,1999,1999-03-03,62
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,2000,2000-02-08,39
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,2001,2001-02-15,46
Japan/Iriomotejima,24.4277777777778,123.765555555556,9.9,2002,2002-02-07,38
